================ Training Loss (Sun Jan 14 14:37:50 2024) ================
(epoch: 189, iters: 100, time: 0.249, data: 0.001) G_GAN: 0.302 D_real: 0.359 D_fake: 0.110 G: 2.583 NCE: 3.111 R: 0.099 smooth: 0.022 NCE_Y: 1.451 
(epoch: 190, iters: 50, time: 0.258, data: 0.154) G_GAN: 0.452 D_real: 0.258 D_fake: 0.116 G: 2.588 NCE: 2.785 R: 0.203 smooth: 0.027 NCE_Y: 1.487 
(epoch: 190, iters: 100, time: 0.246, data: 0.001) G_GAN: 0.563 D_real: 0.147 D_fake: 0.172 G: 2.931 NCE: 3.137 R: 0.086 smooth: 0.023 NCE_Y: 1.599 
(epoch: 191, iters: 50, time: 0.252, data: 0.171) G_GAN: 0.287 D_real: 0.338 D_fake: 0.109 G: 2.627 NCE: 2.996 R: 0.091 smooth: 0.023 NCE_Y: 1.684 
(epoch: 191, iters: 100, time: 0.241, data: 0.001) G_GAN: 0.163 D_real: 0.430 D_fake: 0.065 G: 2.457 NCE: 3.118 R: 0.103 smooth: 0.024 NCE_Y: 1.470 
(epoch: 192, iters: 50, time: 0.250, data: 0.168) G_GAN: 0.575 D_real: 0.088 D_fake: 0.253 G: 2.870 NCE: 2.897 R: 0.373 smooth: 0.030 NCE_Y: 1.692 
(epoch: 192, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.546 D_real: 0.236 D_fake: 0.115 G: 2.713 NCE: 2.862 R: 0.181 smooth: 0.025 NCE_Y: 1.472 
(epoch: 193, iters: 50, time: 0.252, data: 0.159) G_GAN: 0.396 D_real: 0.141 D_fake: 0.293 G: 2.661 NCE: 2.835 R: 0.207 smooth: 0.023 NCE_Y: 1.696 
(epoch: 193, iters: 100, time: 0.247, data: 0.001) G_GAN: 0.434 D_real: 0.232 D_fake: 0.135 G: 2.837 NCE: 3.107 R: 0.107 smooth: 0.022 NCE_Y: 1.699 
(epoch: 194, iters: 50, time: 0.255, data: 0.166) G_GAN: 0.467 D_real: 0.275 D_fake: 0.153 G: 2.636 NCE: 2.790 R: 0.244 smooth: 0.024 NCE_Y: 1.549 
(epoch: 194, iters: 100, time: 0.250, data: 0.001) G_GAN: 0.604 D_real: 0.065 D_fake: 0.259 G: 2.946 NCE: 3.047 R: 0.097 smooth: 0.026 NCE_Y: 1.638 
(epoch: 195, iters: 50, time: 0.258, data: 0.155) G_GAN: 0.424 D_real: 0.142 D_fake: 0.383 G: 2.692 NCE: 3.084 R: 0.277 smooth: 0.033 NCE_Y: 1.453 
(epoch: 195, iters: 100, time: 0.247, data: 0.001) G_GAN: 0.252 D_real: 0.162 D_fake: 0.351 G: 2.555 NCE: 3.120 R: 0.124 smooth: 0.023 NCE_Y: 1.486 
(epoch: 196, iters: 50, time: 0.256, data: 0.161) G_GAN: 0.376 D_real: 0.335 D_fake: 0.077 G: 2.732 NCE: 3.151 R: 0.113 smooth: 0.023 NCE_Y: 1.562 
(epoch: 196, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.791 D_real: 0.028 D_fake: 0.409 G: 3.151 NCE: 2.962 R: 0.081 smooth: 0.021 NCE_Y: 1.757 
(epoch: 197, iters: 50, time: 0.255, data: 0.146) G_GAN: 0.321 D_real: 0.123 D_fake: 0.407 G: 2.567 NCE: 2.932 R: 0.101 smooth: 0.025 NCE_Y: 1.560 
(epoch: 197, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.364 D_real: 0.271 D_fake: 0.073 G: 2.568 NCE: 2.904 R: 0.093 smooth: 0.022 NCE_Y: 1.506 
(epoch: 198, iters: 50, time: 0.253, data: 0.156) G_GAN: 0.226 D_real: 0.481 D_fake: 0.184 G: 2.785 NCE: 3.296 R: 0.267 smooth: 0.026 NCE_Y: 1.822 
(epoch: 198, iters: 100, time: 0.246, data: 0.001) G_GAN: 0.425 D_real: 0.392 D_fake: 0.283 G: 2.682 NCE: 2.998 R: 0.094 smooth: 0.022 NCE_Y: 1.517 
(epoch: 199, iters: 50, time: 0.256, data: 0.148) G_GAN: 0.319 D_real: 0.101 D_fake: 0.317 G: 2.610 NCE: 2.977 R: 0.103 smooth: 0.023 NCE_Y: 1.605 
(epoch: 199, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.325 D_real: 0.264 D_fake: 0.167 G: 2.603 NCE: 2.986 R: 0.101 smooth: 0.024 NCE_Y: 1.569 
(epoch: 200, iters: 50, time: 0.246, data: 0.165) G_GAN: 0.718 D_real: 0.020 D_fake: 0.290 G: 2.996 NCE: 2.959 R: 0.103 smooth: 0.022 NCE_Y: 1.597 
(epoch: 200, iters: 100, time: 0.246, data: 0.001) G_GAN: 0.498 D_real: 0.052 D_fake: 0.235 G: 2.646 NCE: 2.844 R: 0.129 smooth: 0.024 NCE_Y: 1.451 
(epoch: 201, iters: 50, time: 0.253, data: 0.168) G_GAN: 0.474 D_real: 0.166 D_fake: 0.332 G: 2.655 NCE: 2.852 R: 0.159 smooth: 0.023 NCE_Y: 1.511 
(epoch: 201, iters: 100, time: 0.241, data: 0.001) G_GAN: 0.431 D_real: 0.191 D_fake: 0.193 G: 2.599 NCE: 2.722 R: 0.144 smooth: 0.024 NCE_Y: 1.616 
(epoch: 202, iters: 50, time: 0.252, data: 0.162) G_GAN: 0.427 D_real: 0.231 D_fake: 0.096 G: 2.706 NCE: 3.050 R: 0.103 smooth: 0.020 NCE_Y: 1.507 
(epoch: 202, iters: 100, time: 0.241, data: 0.001) G_GAN: 0.429 D_real: 0.165 D_fake: 0.283 G: 2.768 NCE: 3.037 R: 0.084 smooth: 0.021 NCE_Y: 1.640 
(epoch: 203, iters: 50, time: 0.246, data: 0.159) G_GAN: 0.406 D_real: 0.172 D_fake: 0.186 G: 2.792 NCE: 3.100 R: 0.100 smooth: 0.022 NCE_Y: 1.673 
(epoch: 203, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.913 D_real: 0.022 D_fake: 0.257 G: 3.064 NCE: 2.785 R: 0.147 smooth: 0.024 NCE_Y: 1.516 
(epoch: 204, iters: 50, time: 0.243, data: 0.160) G_GAN: 0.397 D_real: 0.633 D_fake: 0.082 G: 2.711 NCE: 3.054 R: 0.111 smooth: 0.022 NCE_Y: 1.573 
(epoch: 204, iters: 100, time: 0.248, data: 0.001) G_GAN: 0.457 D_real: 0.151 D_fake: 0.132 G: 2.716 NCE: 2.870 R: 0.082 smooth: 0.021 NCE_Y: 1.648 
(epoch: 205, iters: 50, time: 0.247, data: 0.156) G_GAN: 0.250 D_real: 0.403 D_fake: 0.142 G: 2.377 NCE: 2.773 R: 0.120 smooth: 0.026 NCE_Y: 1.482 
(epoch: 205, iters: 100, time: 0.251, data: 0.001) G_GAN: 0.385 D_real: 0.259 D_fake: 0.070 G: 2.639 NCE: 2.982 R: 0.109 smooth: 0.026 NCE_Y: 1.526 
(epoch: 206, iters: 50, time: 0.258, data: 0.176) G_GAN: 0.470 D_real: 0.071 D_fake: 0.226 G: 2.745 NCE: 3.034 R: 0.105 smooth: 0.025 NCE_Y: 1.516 
(epoch: 206, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.350 D_real: 0.303 D_fake: 0.134 G: 2.595 NCE: 3.001 R: 0.092 smooth: 0.021 NCE_Y: 1.489 
(epoch: 207, iters: 50, time: 0.249, data: 0.154) G_GAN: 0.434 D_real: 0.115 D_fake: 0.269 G: 2.735 NCE: 2.989 R: 0.167 smooth: 0.025 NCE_Y: 1.612 
(epoch: 207, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.500 D_real: 0.121 D_fake: 0.237 G: 2.724 NCE: 2.908 R: 0.081 smooth: 0.021 NCE_Y: 1.539 
(epoch: 208, iters: 50, time: 0.254, data: 0.155) G_GAN: 0.270 D_real: 0.479 D_fake: 0.233 G: 2.609 NCE: 2.896 R: 0.103 smooth: 0.022 NCE_Y: 1.781 
(epoch: 208, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.360 D_real: 0.127 D_fake: 0.364 G: 2.726 NCE: 3.058 R: 0.204 smooth: 0.022 NCE_Y: 1.675 
(epoch: 209, iters: 50, time: 0.246, data: 0.157) G_GAN: 0.240 D_real: 0.464 D_fake: 0.167 G: 2.503 NCE: 3.011 R: 0.084 smooth: 0.024 NCE_Y: 1.517 
(epoch: 209, iters: 100, time: 0.246, data: 0.001) G_GAN: 0.282 D_real: 0.325 D_fake: 0.289 G: 2.642 NCE: 2.979 R: 0.239 smooth: 0.039 NCE_Y: 1.742 
(epoch: 210, iters: 50, time: 0.248, data: 0.158) G_GAN: 0.390 D_real: 0.097 D_fake: 0.397 G: 2.702 NCE: 2.971 R: 0.153 smooth: 0.026 NCE_Y: 1.652 
(epoch: 210, iters: 100, time: 0.250, data: 0.001) G_GAN: 0.500 D_real: 0.213 D_fake: 0.143 G: 2.849 NCE: 2.778 R: 0.934 smooth: 0.023 NCE_Y: 1.920 
(epoch: 211, iters: 50, time: 0.258, data: 0.161) G_GAN: 0.371 D_real: 0.201 D_fake: 0.215 G: 2.504 NCE: 2.505 R: 0.402 smooth: 0.025 NCE_Y: 1.762 
(epoch: 211, iters: 100, time: 0.246, data: 0.002) G_GAN: 0.315 D_real: 0.224 D_fake: 0.222 G: 2.332 NCE: 2.432 R: 0.215 smooth: 0.024 NCE_Y: 1.601 
(epoch: 212, iters: 50, time: 0.249, data: 0.166) G_GAN: 0.258 D_real: 0.274 D_fake: 0.239 G: 2.427 NCE: 2.463 R: 0.262 smooth: 0.021 NCE_Y: 1.875 
(epoch: 212, iters: 100, time: 0.246, data: 0.001) G_GAN: 0.365 D_real: 0.216 D_fake: 0.192 G: 2.370 NCE: 2.508 R: 0.269 smooth: 0.022 NCE_Y: 1.503 
(epoch: 213, iters: 50, time: 0.250, data: 0.164) G_GAN: 0.285 D_real: 0.243 D_fake: 0.277 G: 2.347 NCE: 2.517 R: 0.248 smooth: 0.024 NCE_Y: 1.608 
(epoch: 213, iters: 100, time: 0.249, data: 0.001) G_GAN: 0.276 D_real: 0.179 D_fake: 0.270 G: 2.366 NCE: 2.548 R: 0.187 smooth: 0.019 NCE_Y: 1.631 
(epoch: 214, iters: 50, time: 0.252, data: 0.166) G_GAN: 0.298 D_real: 0.234 D_fake: 0.176 G: 2.375 NCE: 2.447 R: 0.202 smooth: 0.026 NCE_Y: 1.709 
(epoch: 214, iters: 100, time: 0.252, data: 0.001) G_GAN: 0.475 D_real: 0.075 D_fake: 0.332 G: 2.528 NCE: 2.588 R: 0.455 smooth: 0.030 NCE_Y: 1.517 
(epoch: 215, iters: 50, time: 0.255, data: 0.167) G_GAN: 0.315 D_real: 0.327 D_fake: 0.204 G: 2.366 NCE: 2.563 R: 0.436 smooth: 0.030 NCE_Y: 1.539 
(epoch: 215, iters: 100, time: 0.254, data: 0.002) G_GAN: 0.334 D_real: 0.136 D_fake: 0.308 G: 2.458 NCE: 2.672 R: 0.142 smooth: 0.022 NCE_Y: 1.576 
(epoch: 216, iters: 50, time: 0.262, data: 0.153) G_GAN: 0.310 D_real: 0.164 D_fake: 0.248 G: 2.377 NCE: 2.571 R: 0.143 smooth: 0.024 NCE_Y: 1.563 
(epoch: 216, iters: 100, time: 0.249, data: 0.001) G_GAN: 0.312 D_real: 0.296 D_fake: 0.341 G: 2.475 NCE: 2.819 R: 0.131 smooth: 0.020 NCE_Y: 1.508 
(epoch: 217, iters: 50, time: 0.253, data: 0.155) G_GAN: 0.329 D_real: 0.233 D_fake: 0.220 G: 2.566 NCE: 2.754 R: 0.189 smooth: 0.023 NCE_Y: 1.721 
(epoch: 217, iters: 100, time: 0.248, data: 0.001) G_GAN: 0.344 D_real: 0.242 D_fake: 0.222 G: 2.305 NCE: 2.496 R: 0.288 smooth: 0.026 NCE_Y: 1.426 
(epoch: 218, iters: 50, time: 0.252, data: 0.154) G_GAN: 0.357 D_real: 0.135 D_fake: 0.293 G: 2.397 NCE: 2.665 R: 0.133 smooth: 0.026 NCE_Y: 1.415 
(epoch: 218, iters: 100, time: 0.251, data: 0.002) G_GAN: 0.307 D_real: 0.270 D_fake: 0.189 G: 2.433 NCE: 2.649 R: 0.228 smooth: 0.026 NCE_Y: 1.604 
(epoch: 219, iters: 50, time: 0.255, data: 0.155) G_GAN: 0.332 D_real: 0.169 D_fake: 0.214 G: 2.368 NCE: 2.613 R: 0.155 smooth: 0.020 NCE_Y: 1.457 
(epoch: 219, iters: 100, time: 0.252, data: 0.001) G_GAN: 0.497 D_real: 0.192 D_fake: 0.209 G: 2.520 NCE: 2.559 R: 0.218 smooth: 0.020 NCE_Y: 1.486 
(epoch: 220, iters: 50, time: 0.257, data: 0.163) G_GAN: 0.384 D_real: 0.132 D_fake: 0.250 G: 2.407 NCE: 2.634 R: 0.193 smooth: 0.022 NCE_Y: 1.413 
(epoch: 220, iters: 100, time: 0.254, data: 0.002) G_GAN: 0.426 D_real: 0.341 D_fake: 0.153 G: 2.680 NCE: 2.732 R: 0.353 smooth: 0.032 NCE_Y: 1.777 
(epoch: 221, iters: 50, time: 0.261, data: 0.162) G_GAN: 0.319 D_real: 0.233 D_fake: 0.198 G: 2.355 NCE: 2.677 R: 0.134 smooth: 0.022 NCE_Y: 1.394 
(epoch: 221, iters: 100, time: 0.248, data: 0.001) G_GAN: 0.429 D_real: 0.219 D_fake: 0.118 G: 2.587 NCE: 2.741 R: 0.146 smooth: 0.027 NCE_Y: 1.573 
(epoch: 222, iters: 50, time: 0.254, data: 0.168) G_GAN: 0.278 D_real: 0.268 D_fake: 0.284 G: 2.475 NCE: 2.785 R: 0.113 smooth: 0.024 NCE_Y: 1.608 
(epoch: 222, iters: 100, time: 0.248, data: 0.001) G_GAN: 0.374 D_real: 0.297 D_fake: 0.116 G: 2.546 NCE: 2.814 R: 0.155 smooth: 0.022 NCE_Y: 1.530 
(epoch: 223, iters: 50, time: 0.254, data: 0.163) G_GAN: 0.479 D_real: 0.195 D_fake: 0.135 G: 2.619 NCE: 2.728 R: 0.257 smooth: 0.022 NCE_Y: 1.552 
(epoch: 223, iters: 100, time: 0.249, data: 0.001) G_GAN: 0.272 D_real: 0.176 D_fake: 0.362 G: 2.415 NCE: 2.827 R: 0.131 smooth: 0.025 NCE_Y: 1.458 
(epoch: 224, iters: 50, time: 0.256, data: 0.171) G_GAN: 0.351 D_real: 0.222 D_fake: 0.266 G: 2.496 NCE: 2.866 R: 0.149 smooth: 0.023 NCE_Y: 1.424 
(epoch: 224, iters: 100, time: 0.250, data: 0.001) G_GAN: 0.430 D_real: 0.397 D_fake: 0.118 G: 2.654 NCE: 2.773 R: 0.126 smooth: 0.024 NCE_Y: 1.675 
(epoch: 225, iters: 50, time: 0.257, data: 0.179) G_GAN: 0.423 D_real: 0.113 D_fake: 0.172 G: 2.564 NCE: 2.771 R: 0.133 smooth: 0.021 NCE_Y: 1.511 
(epoch: 225, iters: 100, time: 0.251, data: 0.001) G_GAN: 0.417 D_real: 0.116 D_fake: 0.195 G: 2.635 NCE: 2.838 R: 0.145 smooth: 0.022 NCE_Y: 1.597 
(epoch: 226, iters: 50, time: 0.258, data: 0.158) G_GAN: 0.491 D_real: 0.122 D_fake: 0.150 G: 2.561 NCE: 2.612 R: 0.210 smooth: 0.023 NCE_Y: 1.529 
(epoch: 226, iters: 100, time: 0.246, data: 0.001) G_GAN: 0.293 D_real: 0.260 D_fake: 0.203 G: 2.503 NCE: 2.853 R: 0.104 smooth: 0.021 NCE_Y: 1.568 
(epoch: 227, iters: 50, time: 0.254, data: 0.157) G_GAN: 0.412 D_real: 0.157 D_fake: 0.194 G: 2.524 NCE: 2.846 R: 0.259 smooth: 0.023 NCE_Y: 1.379 
(epoch: 227, iters: 100, time: 0.247, data: 0.001) G_GAN: 0.267 D_real: 0.141 D_fake: 0.363 G: 2.447 NCE: 2.708 R: 0.214 smooth: 0.023 NCE_Y: 1.653 
(epoch: 228, iters: 50, time: 0.255, data: 0.170) G_GAN: 0.459 D_real: 0.067 D_fake: 0.139 G: 2.569 NCE: 2.633 R: 0.172 smooth: 0.023 NCE_Y: 1.587 
(epoch: 228, iters: 100, time: 0.248, data: 0.001) G_GAN: 0.410 D_real: 0.197 D_fake: 0.136 G: 2.619 NCE: 2.852 R: 0.113 smooth: 0.022 NCE_Y: 1.565 
(epoch: 229, iters: 50, time: 0.257, data: 0.166) G_GAN: 0.278 D_real: 0.188 D_fake: 0.207 G: 2.581 NCE: 2.913 R: 0.112 smooth: 0.022 NCE_Y: 1.692 
(epoch: 229, iters: 100, time: 0.250, data: 0.001) G_GAN: 0.487 D_real: 0.213 D_fake: 0.073 G: 2.699 NCE: 2.908 R: 0.091 smooth: 0.021 NCE_Y: 1.517 
(epoch: 230, iters: 50, time: 0.258, data: 0.162) G_GAN: 0.438 D_real: 0.335 D_fake: 0.071 G: 2.721 NCE: 2.793 R: 0.107 smooth: 0.023 NCE_Y: 1.773 
(epoch: 230, iters: 100, time: 0.250, data: 0.001) G_GAN: 0.349 D_real: 0.193 D_fake: 0.201 G: 2.628 NCE: 2.923 R: 0.118 smooth: 0.022 NCE_Y: 1.634 
(epoch: 231, iters: 50, time: 0.258, data: 0.162) G_GAN: 0.413 D_real: 0.035 D_fake: 0.435 G: 2.636 NCE: 2.921 R: 0.255 smooth: 0.043 NCE_Y: 1.523 
(epoch: 231, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.502 D_real: 0.204 D_fake: 0.128 G: 2.602 NCE: 2.771 R: 0.165 smooth: 0.024 NCE_Y: 1.429 
(epoch: 232, iters: 50, time: 0.249, data: 0.174) G_GAN: 0.403 D_real: 0.317 D_fake: 0.201 G: 2.645 NCE: 2.910 R: 0.298 smooth: 0.045 NCE_Y: 1.575 
(epoch: 232, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.351 D_real: 0.191 D_fake: 0.154 G: 2.513 NCE: 2.779 R: 0.188 smooth: 0.022 NCE_Y: 1.544 
(epoch: 233, iters: 50, time: 0.243, data: 0.166) G_GAN: 0.334 D_real: 0.278 D_fake: 0.111 G: 2.718 NCE: 2.986 R: 0.269 smooth: 0.023 NCE_Y: 1.782 
(epoch: 233, iters: 100, time: 0.247, data: 0.001) G_GAN: 0.316 D_real: 0.192 D_fake: 0.218 G: 2.564 NCE: 2.995 R: 0.115 smooth: 0.028 NCE_Y: 1.501 
(epoch: 234, iters: 50, time: 0.245, data: 0.161) G_GAN: 0.542 D_real: 0.047 D_fake: 0.095 G: 2.742 NCE: 2.822 R: 0.139 smooth: 0.022 NCE_Y: 1.576 
(epoch: 234, iters: 100, time: 0.251, data: 0.001) G_GAN: 0.502 D_real: 0.090 D_fake: 0.117 G: 2.690 NCE: 2.886 R: 0.152 smooth: 0.025 NCE_Y: 1.490 
(epoch: 235, iters: 50, time: 0.248, data: 0.164) G_GAN: 0.358 D_real: 0.210 D_fake: 0.200 G: 2.686 NCE: 3.054 R: 0.260 smooth: 0.027 NCE_Y: 1.603 
(epoch: 235, iters: 100, time: 0.254, data: 0.001) G_GAN: 0.331 D_real: 0.303 D_fake: 0.143 G: 2.518 NCE: 2.847 R: 0.096 smooth: 0.023 NCE_Y: 1.529 
(epoch: 236, iters: 50, time: 0.260, data: 0.161) G_GAN: 0.273 D_real: 0.230 D_fake: 0.315 G: 2.473 NCE: 2.963 R: 0.081 smooth: 0.024 NCE_Y: 1.436 
(epoch: 236, iters: 100, time: 0.247, data: 0.001) G_GAN: 0.427 D_real: 0.143 D_fake: 0.146 G: 2.609 NCE: 2.913 R: 0.089 smooth: 0.024 NCE_Y: 1.451 
(epoch: 237, iters: 50, time: 0.256, data: 0.178) G_GAN: 0.462 D_real: 0.173 D_fake: 0.114 G: 2.551 NCE: 2.836 R: 0.099 smooth: 0.027 NCE_Y: 1.343 
(epoch: 237, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.503 D_real: 0.024 D_fake: 0.298 G: 2.748 NCE: 3.000 R: 0.231 smooth: 0.041 NCE_Y: 1.490 
(epoch: 238, iters: 50, time: 0.248, data: 0.158) G_GAN: 0.513 D_real: 0.149 D_fake: 0.139 G: 2.697 NCE: 2.897 R: 0.094 smooth: 0.021 NCE_Y: 1.470 
(epoch: 238, iters: 100, time: 0.244, data: 0.001) G_GAN: 0.309 D_real: 0.279 D_fake: 0.122 G: 2.407 NCE: 2.811 R: 0.159 smooth: 0.023 NCE_Y: 1.386 
(epoch: 239, iters: 50, time: 0.253, data: 0.145) G_GAN: 0.351 D_real: 0.135 D_fake: 0.254 G: 2.663 NCE: 3.129 R: 0.092 smooth: 0.023 NCE_Y: 1.496 
(epoch: 239, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.453 D_real: 0.066 D_fake: 0.262 G: 2.621 NCE: 2.823 R: 0.190 smooth: 0.023 NCE_Y: 1.513 
(epoch: 240, iters: 50, time: 0.245, data: 0.161) G_GAN: 0.364 D_real: 0.090 D_fake: 0.173 G: 2.711 NCE: 3.068 R: 0.088 smooth: 0.024 NCE_Y: 1.627 
(epoch: 240, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.512 D_real: 0.118 D_fake: 0.085 G: 2.694 NCE: 2.962 R: 0.177 smooth: 0.026 NCE_Y: 1.401 
(epoch: 241, iters: 50, time: 0.254, data: 0.141) G_GAN: 0.420 D_real: 0.094 D_fake: 0.161 G: 2.651 NCE: 2.927 R: 0.084 smooth: 0.024 NCE_Y: 1.536 
(epoch: 241, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.539 D_real: 0.196 D_fake: 0.120 G: 2.770 NCE: 2.877 R: 0.252 smooth: 0.038 NCE_Y: 1.585 
(epoch: 242, iters: 50, time: 0.246, data: 0.159) G_GAN: 0.351 D_real: 0.392 D_fake: 0.129 G: 2.580 NCE: 2.861 R: 0.074 smooth: 0.026 NCE_Y: 1.596 
(epoch: 242, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.624 D_real: 0.414 D_fake: 0.010 G: 2.768 NCE: 2.823 R: 0.140 smooth: 0.022 NCE_Y: 1.466 
(epoch: 243, iters: 50, time: 0.252, data: 0.156) G_GAN: 0.516 D_real: 0.208 D_fake: 0.135 G: 2.776 NCE: 3.141 R: 0.090 smooth: 0.021 NCE_Y: 1.378 
(epoch: 243, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.268 D_real: 0.449 D_fake: 0.148 G: 2.537 NCE: 3.087 R: 0.081 smooth: 0.024 NCE_Y: 1.449 
(epoch: 244, iters: 50, time: 0.245, data: 0.174) G_GAN: 0.465 D_real: 0.206 D_fake: 0.087 G: 2.553 NCE: 2.796 R: 0.175 smooth: 0.024 NCE_Y: 1.381 
(epoch: 244, iters: 100, time: 0.243, data: 0.002) G_GAN: 0.255 D_real: 0.146 D_fake: 0.583 G: 2.614 NCE: 3.146 R: 0.097 smooth: 0.022 NCE_Y: 1.572 
(epoch: 245, iters: 50, time: 0.247, data: 0.158) G_GAN: 0.346 D_real: 0.175 D_fake: 0.164 G: 2.474 NCE: 2.820 R: 0.196 smooth: 0.027 NCE_Y: 1.437 
(epoch: 245, iters: 100, time: 0.247, data: 0.001) G_GAN: 0.419 D_real: 0.365 D_fake: 0.148 G: 2.549 NCE: 2.943 R: 0.082 smooth: 0.022 NCE_Y: 1.318 
(epoch: 246, iters: 50, time: 0.253, data: 0.159) G_GAN: 0.503 D_real: 0.017 D_fake: 0.305 G: 2.672 NCE: 2.880 R: 0.087 smooth: 0.023 NCE_Y: 1.458 
(epoch: 246, iters: 100, time: 0.242, data: 0.002) G_GAN: 0.946 D_real: 0.067 D_fake: 0.013 G: 3.100 NCE: 2.810 R: 0.120 smooth: 0.023 NCE_Y: 1.498 
(epoch: 247, iters: 50, time: 0.249, data: 0.149) G_GAN: 0.434 D_real: 0.329 D_fake: 0.098 G: 2.601 NCE: 2.987 R: 0.086 smooth: 0.023 NCE_Y: 1.348 
(epoch: 247, iters: 100, time: 0.242, data: 0.001) G_GAN: 0.356 D_real: 0.243 D_fake: 0.205 G: 2.430 NCE: 2.795 R: 0.134 smooth: 0.025 NCE_Y: 1.352 
(epoch: 248, iters: 50, time: 0.247, data: 0.159) G_GAN: 0.289 D_real: 0.128 D_fake: 0.386 G: 2.531 NCE: 2.948 R: 0.100 smooth: 0.024 NCE_Y: 1.536 
(epoch: 248, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.347 D_real: 0.131 D_fake: 0.263 G: 2.594 NCE: 3.000 R: 0.083 smooth: 0.023 NCE_Y: 1.495 
(epoch: 249, iters: 50, time: 0.251, data: 0.164) G_GAN: 0.340 D_real: 0.310 D_fake: 0.160 G: 2.577 NCE: 3.080 R: 0.076 smooth: 0.021 NCE_Y: 1.393 
(epoch: 249, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.528 D_real: 0.013 D_fake: 0.164 G: 2.842 NCE: 3.095 R: 0.127 smooth: 0.021 NCE_Y: 1.533 
(epoch: 250, iters: 50, time: 0.249, data: 0.166) G_GAN: 0.478 D_real: 0.205 D_fake: 0.089 G: 2.635 NCE: 2.919 R: 0.097 smooth: 0.023 NCE_Y: 1.394 
(epoch: 250, iters: 100, time: 0.245, data: 0.001) G_GAN: 0.311 D_real: 0.085 D_fake: 0.260 G: 2.553 NCE: 3.006 R: 0.074 smooth: 0.022 NCE_Y: 1.479 
(epoch: 251, iters: 50, time: 0.248, data: 0.156) G_GAN: 0.357 D_real: 0.061 D_fake: 0.372 G: 2.584 NCE: 3.006 R: 0.087 smooth: 0.021 NCE_Y: 1.448 
(epoch: 251, iters: 100, time: 0.238, data: 0.001) G_GAN: 0.322 D_real: 0.247 D_fake: 0.172 G: 2.497 NCE: 2.969 R: 0.081 smooth: 0.021 NCE_Y: 1.380 
(epoch: 252, iters: 50, time: 0.247, data: 0.171) G_GAN: 0.363 D_real: 0.120 D_fake: 0.278 G: 2.592 NCE: 2.912 R: 0.098 smooth: 0.025 NCE_Y: 1.546 
(epoch: 252, iters: 100, time: 0.237, data: 0.001) G_GAN: 0.421 D_real: 0.567 D_fake: 0.071 G: 2.803 NCE: 3.106 R: 0.083 smooth: 0.022 NCE_Y: 1.659 
(epoch: 253, iters: 50, time: 0.245, data: 0.164) G_GAN: 0.460 D_real: 0.009 D_fake: 0.232 G: 2.683 NCE: 3.009 R: 0.076 smooth: 0.021 NCE_Y: 1.438 
(epoch: 253, iters: 100, time: 0.239, data: 0.001) G_GAN: 0.250 D_real: 0.031 D_fake: 0.436 G: 2.421 NCE: 2.894 R: 0.069 smooth: 0.023 NCE_Y: 1.446 
(epoch: 254, iters: 50, time: 0.247, data: 0.164) G_GAN: 0.430 D_real: 0.212 D_fake: 0.196 G: 2.570 NCE: 2.855 R: 0.080 smooth: 0.023 NCE_Y: 1.426 
(epoch: 254, iters: 100, time: 0.243, data: 0.001) G_GAN: 0.212 D_real: 0.139 D_fake: 0.387 G: 2.550 NCE: 3.331 R: 0.077 smooth: 0.022 NCE_Y: 1.345 
(epoch: 255, iters: 50, time: 0.250, data: 0.163) G_GAN: 0.378 D_real: 0.304 D_fake: 0.118 G: 2.567 NCE: 2.902 R: 0.144 smooth: 0.022 NCE_Y: 1.477 
(epoch: 255, iters: 100, time: 0.247, data: 0.001) G_GAN: 0.419 D_real: 0.072 D_fake: 0.237 G: 2.547 NCE: 2.885 R: 0.194 smooth: 0.031 NCE_Y: 1.371 
(epoch: 256, iters: 50, time: 0.254, data: 0.160) G_GAN: 0.480 D_real: 0.284 D_fake: 0.148 G: 2.702 NCE: 2.871 R: 0.117 smooth: 0.024 NCE_Y: 1.573 
(epoch: 256, iters: 100, time: 0.242, data: 0.002) G_GAN: 0.415 D_real: 0.165 D_fake: 0.159 G: 2.720 NCE: 3.179 R: 0.080 smooth: 0.021 NCE_Y: 1.429 
